/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_21_564.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_21_564.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_21_564.jpg,-0.5000001,1,0,30.14601
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_21_631.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_21_631.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_21_631.jpg,-0.6500001,1,0,30.12755
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_21_711.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_21_711.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_21_711.jpg,0,1,0,30.16406
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_21_800.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_21_800.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_21_800.jpg,0,1,0,30.18534
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_21_868.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_21_868.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_21_868.jpg,0,1,0,30.18867
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_21_938.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_21_938.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_21_938.jpg,0,1,0,30.19003
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_22_025.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_22_025.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_22_025.jpg,0,1,0,30.18965
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_22_099.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_22_099.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_22_099.jpg,0,1,0,30.18969
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_22_177.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_22_177.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_22_177.jpg,0,1,0,30.18995
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_22_248.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_22_248.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_22_248.jpg,0,1,0,30.18998
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_22_337.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_22_337.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_22_337.jpg,0,1,0,30.19
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_22_404.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_22_404.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_22_404.jpg,0.2,1,0,30.17979
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_22_473.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_22_473.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_22_473.jpg,0.35,1,0,30.16363
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_22_557.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_22_557.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_22_557.jpg,0,1,0,30.1871
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_22_644.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_22_644.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_22_644.jpg,0,1,0,30.18946
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_22_729.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_22_729.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_22_729.jpg,0,1,0,30.19003
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_22_816.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_22_816.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_22_816.jpg,0.15,1,0,30.18613
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_22_902.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_22_902.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_22_902.jpg,0.4,1,0,30.15964
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_22_991.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_22_991.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_22_991.jpg,0,1,0,30.18939
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_23_075.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_23_075.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_23_075.jpg,0,1,0,30.1904
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_23_143.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_23_143.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_23_143.jpg,0,1,0,30.19062
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_23_226.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_23_226.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_23_226.jpg,0,1,0,30.1906
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_23_310.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_23_310.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_23_310.jpg,0,1,0,30.19177
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_23_395.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_23_395.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_23_395.jpg,0,1,0,30.18988
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_23_468.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_23_468.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_23_468.jpg,-0.2,1,0,30.17981
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_23_535.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_23_535.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_23_535.jpg,0,1,0,30.1911
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_23_610.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_23_610.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_23_610.jpg,0,1,0,30.18975
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_23_693.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_23_693.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_23_693.jpg,0,1,0,30.19021
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_23_778.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_23_778.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_23_778.jpg,-0.15,1,0,30.18467
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_23_863.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_23_863.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_23_863.jpg,0,1,0,30.18465
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_23_950.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_23_950.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_23_950.jpg,0,1,0,30.18987
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_24_037.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_24_037.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_24_037.jpg,-0.15,1,0,30.18637
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_24_126.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_24_126.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_24_126.jpg,0,1,0,30.19016
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_24_194.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_24_194.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_24_194.jpg,-0.05,1,0,30.18997
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_24_280.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_24_280.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_24_280.jpg,0,1,0,30.1903
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_24_364.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_24_364.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_24_364.jpg,0,1,0,30.18867
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_24_447.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_24_447.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_24_447.jpg,0,1,0,30.19019
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_24_531.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_24_531.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_24_531.jpg,0,1,0,30.19028
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_24_615.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_24_615.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_24_615.jpg,-0.1,1,0,30.18796
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_24_700.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_24_700.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_24_700.jpg,-0.35,1,0,30.16385
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_24_787.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_24_787.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_24_787.jpg,0,1,0,30.18746
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_24_869.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_24_869.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_24_869.jpg,0,1,0,30.18979
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_24_948.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_24_948.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_24_948.jpg,0,1,0,30.19018
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_25_035.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_25_035.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_25_035.jpg,0,1,0,30.19022
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_25_119.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_25_119.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_25_119.jpg,0,1,0,30.19018
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_25_203.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_25_203.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_25_203.jpg,0,1,0,30.1902
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_25_290.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_25_290.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_25_290.jpg,0,1,0,30.19014
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_25_373.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_25_373.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_25_373.jpg,0,1,0,30.19022
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_25_454.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_25_454.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_25_454.jpg,0,1,0,30.19016
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_25_538.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_25_538.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_25_538.jpg,0,1,0,30.19022
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_25_621.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_25_621.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_25_621.jpg,0,1,0,30.19015
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_25_697.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_25_697.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_25_697.jpg,0,1,0,30.19016
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_25_776.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_25_776.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_25_776.jpg,0,1,0,30.1902
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_25_852.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_25_852.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_25_852.jpg,0,1,0,30.19019
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_25_929.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_25_929.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_25_929.jpg,0,1,0,30.19011
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_26_009.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_26_009.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_26_009.jpg,0,1,0,30.19022
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_26_085.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_26_085.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_26_085.jpg,0,1,0,30.1902
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_26_164.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_26_164.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_26_164.jpg,0,1,0,30.19025
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_26_247.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_26_247.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_26_247.jpg,0,1,0,30.19025
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_26_324.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_26_324.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_26_324.jpg,0,1,0,30.1902
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_26_402.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_26_402.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_26_402.jpg,0,1,0,30.19022
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_26_478.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_26_478.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_26_478.jpg,0,1,0,30.1902
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_26_554.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_26_554.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_26_554.jpg,0.2,1,0,30.17963
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_26_628.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_26_628.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_26_628.jpg,0,1,0,30.18933
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_26_703.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_26_703.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_26_703.jpg,0,1,0,30.19013
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_26_781.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_26_781.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_26_781.jpg,0,1,0,30.19028
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_26_853.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_26_853.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_26_853.jpg,0,1,0,30.19023
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_26_930.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_26_930.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_26_930.jpg,0,1,0,30.19019
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_27_005.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_27_005.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_27_005.jpg,0,1,0,30.19019
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_27_078.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_27_078.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_27_078.jpg,0,1,0,30.18974
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_27_151.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_27_151.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_27_151.jpg,0,1,0,30.19041
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_27_225.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_27_225.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_27_225.jpg,0,1,0,30.19035
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_27_298.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_27_298.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_27_298.jpg,0,1,0,30.19055
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_27_370.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_27_370.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_27_370.jpg,0,1,0,30.19052
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_27_446.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_27_446.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_27_446.jpg,0,1,0,30.1904
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_27_514.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_27_514.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_27_514.jpg,0,1,0,30.19038
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_27_584.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_27_584.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_27_584.jpg,0.1,1,0,30.18733
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_27_654.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_27_654.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_27_654.jpg,0.25,1,0,30.17482
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_27_727.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_27_727.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_27_727.jpg,0,1,0,30.19063
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_27_810.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_27_810.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_27_810.jpg,0,1,0,30.18935
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_27_879.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_27_879.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_27_879.jpg,0,1,0,30.19073
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_27_947.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_27_947.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_27_947.jpg,0,1,0,30.19059
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_28_016.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_28_016.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_28_016.jpg,0,1,0,30.19052
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_28_084.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_28_084.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_28_084.jpg,0,1,0,30.18934
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_28_151.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_28_151.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_28_151.jpg,0.1,1,0,30.18993
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_28_219.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_28_219.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_28_219.jpg,0.3,1,0,30.16918
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_28_286.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_28_286.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_28_286.jpg,0.45,1,0,30.15121
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_28_367.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_28_367.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_28_367.jpg,0.6500001,1,0,30.1289
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_28_448.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_28_448.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_28_448.jpg,0.8500001,1,0,30.1047
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_28_525.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_28_525.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_28_525.jpg,0,1,0,30.16269
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_28_599.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_28_599.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_28_599.jpg,0,1,0,30.18255
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_28_670.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_28_670.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_28_670.jpg,0,1,0,30.188
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_28_742.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_28_742.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_28_742.jpg,0,1,0,30.19048
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_28_813.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_28_813.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_28_813.jpg,0,1,0,30.19106
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_28_882.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_28_882.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_28_882.jpg,0,1,0,30.19035
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_28_951.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_28_951.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_28_951.jpg,0,1,0,30.19021
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_29_022.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_29_022.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_29_022.jpg,0,1,0,30.18974
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_29_095.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_29_095.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_29_095.jpg,0.05,1,0,30.18906
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_29_170.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_29_170.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_29_170.jpg,0.25,1,0,30.17304
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_29_238.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_29_238.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_29_238.jpg,0.4,1,0,30.15893
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_29_307.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_29_307.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_29_307.jpg,0.6000001,1,0,30.13258
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_29_375.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_29_375.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_29_375.jpg,0.7500002,1,0,30.1098
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_29_445.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_29_445.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_29_445.jpg,0.9500002,1,0,30.09495
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_29_514.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_29_514.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_29_514.jpg,1,1,0,30.09634
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_29_585.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_29_585.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_29_585.jpg,0,1,0,30.17385
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_29_659.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_29_659.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_29_659.jpg,0,1,0,30.18474
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_29_732.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_29_732.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_29_732.jpg,0,1,0,30.18923
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_29_812.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_29_812.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_29_812.jpg,0.15,1,0,30.18855
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_29_883.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_29_883.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_29_883.jpg,0.35,1,0,30.16839
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_29_954.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_29_954.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_29_954.jpg,0.5000001,1,0,30.14891
/home/mirikwa/Documents/IMG/center_2019_12_16_21_40_30_030.jpg,/home/mirikwa/Documents/IMG/left_2019_12_16_21_40_30_030.jpg,/home/mirikwa/Documents/IMG/right_2019_12_16_21_40_30_030.jpg,0.7,1,0,30.12323
